trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_created_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_featured;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_hits;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_images;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_language;CHAR(7);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_metadata;VARCHAR(2048);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_metadesc;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_metakey;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_modified_time;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_modified_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_publish_down;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_publish_up;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_state;TINYINT(1);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_title;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_type_alias;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_type_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_urls;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_version;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_content;Insertion:NewTable;core_xreference;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;COMMENT;'0=AUTO DELETE; 1=KEEP';false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;character_count;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;editor_user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;keep_forever;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;save_date;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;sha1_hash;VARCHAR(50);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;ucm_item_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;ucm_type_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;version_data;MEDIUMTEXT;false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;version_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;ucm_history;Insertion:NewTable;version_note;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;user_keys;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;user_keys;Insertion:NewTable;invalid;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;user_keys;Insertion:NewTable;series;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;user_keys;Insertion:NewTable;time;VARCHAR(200);false;0;-
1;1433104947.sql;1433106241.sql;user_keys;Insertion:NewTable;token;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;user_keys;Insertion:NewTable;uastring;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;user_keys;Insertion:NewTable;user_id;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;user_profiles;Insertion:NewTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;user_profiles;Insertion:NewTable;profile_key;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;user_profiles;Insertion:NewTable;profile_value;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;user_profiles;Insertion:NewTable;user_id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;user_usergroup_map;Insertion:NewTable;COMMENT;'FOREIGN KEY TO USERGROUPS.ID';false;0;-
1;1433104947.sql;1433106241.sql;user_usergroup_map;Insertion:NewTable;group_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;user_usergroup_map;Insertion:NewTable;user_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;usergroups;Insertion:NewTable;COMMENT;'NESTED SET RGT.';false;0;-
1;1433104947.sql;1433106241.sql;usergroups;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;usergroups;Insertion:NewTable;lft;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;usergroups;Insertion:NewTable;parent_id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;usergroups;Insertion:NewTable;rgt;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;usergroups;Insertion:NewTable;title;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;COMMENT;'REQUIRE USER TO RESET PASSWORD ON NEXT LOGIN';false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;activation;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;block;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;email;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;id;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;lastResetTime;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;lastvisitDate;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;name;VARCHAR(255);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;params;TEXT;false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;password;VARCHAR(100);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;registerDate;DATETIME;false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;requireReset;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;resetCount;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;sendEmail;TINYINT(4);false;0;-
1;1433104947.sql;1433106241.sql;users;Insertion:NewTable;username;VARCHAR(150);false;0;-
1;1433104947.sql;1433106241.sql;viewlevels;Insertion:NewTable;COMMENT;'JSON ENCODED ACCESS CONTROL.';false;0;-
1;1433104947.sql;1433106241.sql;viewlevels;Insertion:NewTable;id;INT(10);false;0;-
1;1433104947.sql;1433106241.sql;viewlevels;Insertion:NewTable;ordering;INT(11);false;0;-
1;1433104947.sql;1433106241.sql;viewlevels;Insertion:NewTable;rules;VARCHAR(5120);false;0;-
1;1433104947.sql;1433106241.sql;viewlevels;Insertion:NewTable;title;VARCHAR(100);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;alias;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;checked_out;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;checked_out_time;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;created;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;created_by;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;created_by_alias;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;data;TEXT;false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;filter_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;map_count;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;modified;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;modified_by;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;params;MEDIUMTEXT;false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;state;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_filters;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;access;INT(5);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;description;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;end_date;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;indexdate;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;language;VARCHAR(8);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;list_price;DOUBLEUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;md5sum;VARCHAR(32);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;object;MEDIUMBLOB;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;publish_end_date;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;publish_start_date;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;published;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;route;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;sale_price;DOUBLEUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;start_date;DATETIME;false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;state;INT(5);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;type_id;INT(11);false;0;-
2;1433106241.sql;1435704198.sql;finder_links;Deletion:DeleteTable;url;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms0;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms0;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms0;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms1;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms1;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms1;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms2;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms2;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms2;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms3;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms3;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms3;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms4;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms4;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms4;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms5;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms5;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms5;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms6;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms6;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms6;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms7;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms7;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms7;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms8;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms8;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms8;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms9;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms9;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_terms9;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsa;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsa;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsa;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsb;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsb;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsb;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsc;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsc;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsc;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsd;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsd;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsd;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termse;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termse;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termse;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsf;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsf;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_links_termsf;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy;Deletion:DeleteTable;access;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy;Deletion:DeleteTable;id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy;Deletion:DeleteTable;ordering;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy;Deletion:DeleteTable;parent_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy;Deletion:DeleteTable;state;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy_map;Deletion:DeleteTable;link_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_taxonomy_map;Deletion:DeleteTable;node_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;common;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;language;CHAR(3);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;links;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;phrase;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;soundex;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;stem;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;term;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_terms_common;Deletion:DeleteTable;language;VARCHAR(3);false;0;-
2;1433106241.sql;1435704198.sql;finder_terms_common;Deletion:DeleteTable;term;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens;Deletion:DeleteTable;common;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens;Deletion:DeleteTable;context;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens;Deletion:DeleteTable;language;CHAR(3);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens;Deletion:DeleteTable;phrase;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens;Deletion:DeleteTable;stem;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens;Deletion:DeleteTable;term;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens;Deletion:DeleteTable;weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;common;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;context;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;context_weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;language;CHAR(3);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;map_suffix;CHAR(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;phrase;TINYINT(1);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;stem;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;term;VARCHAR(75);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;term_id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;term_weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_tokens_aggregate;Deletion:DeleteTable;total_weight;FLOATUNSIGNED;false;0;-
2;1433106241.sql;1435704198.sql;finder_types;Deletion:DeleteTable;id;INT(10);false;0;-
2;1433106241.sql;1435704198.sql;finder_types;Deletion:DeleteTable;mime;VARCHAR(100);false;0;-
2;1433106241.sql;1435704198.sql;finder_types;Deletion:DeleteTable;title;VARCHAR(100);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;COLLATE;UTF8_BIN;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;COMMENT;'JSON ENCODED METADATA PROPERTIES.';false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;access;INT(10);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;alias;VARCHAR(255);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;checked_out;INT(11);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;checked_out_time;DATETIME;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;created_by_alias;VARCHAR(255);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;created_time;DATETIME;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;created_user_id;INT(10);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;description;MEDIUMTEXT;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;hits;INT(10);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;id;INT(10);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;images;TEXT;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;language;CHAR(7);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;level;INT(10);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;lft;INT(11);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;metadata;VARCHAR(2048);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;metadesc;VARCHAR(1024);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;metakey;VARCHAR(1024);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;modified_time;DATETIME;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;modified_user_id;INT(10);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;note;VARCHAR(255);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;params;TEXT;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;parent_id;INT(10);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;path;VARCHAR(255);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;publish_down;DATETIME;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;publish_up;DATETIME;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;published;TINYINT(1);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;rgt;INT(11);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;title;VARCHAR(255);false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;urls;TEXT;false;0;-
3;1435704198.sql;1435954607.sql;tags;Deletion:DeleteTable;version;INT(10);false;0;-
4;1435954607.sql;1435972370.sql;contentitem_tag_map;Deletion:DeleteTable;COMMENT;'PK FROM THE CONTENT_TYPE TABLE';false;0;-
4;1435954607.sql;1435972370.sql;contentitem_tag_map;Deletion:DeleteTable;content_item_id;INT(11);false;0;-
4;1435954607.sql;1435972370.sql;contentitem_tag_map;Deletion:DeleteTable;core_content_id;INT(10);false;0;-
4;1435954607.sql;1435972370.sql;contentitem_tag_map;Deletion:DeleteTable;tag_date;TIMESTAMP;false;0;-
4;1435954607.sql;1435972370.sql;contentitem_tag_map;Deletion:DeleteTable;tag_id;INT(10);false;0;-
4;1435954607.sql;1435972370.sql;contentitem_tag_map;Deletion:DeleteTable;type_alias;VARCHAR(255);false;0;-
4;1435954607.sql;1435972370.sql;contentitem_tag_map;Deletion:DeleteTable;type_id;MEDIUMINT(8);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;COMMENT;'0=AUTO DELETE; 1=KEEP';false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;character_count;INT(10);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;editor_user_id;INT(10);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;keep_forever;TINYINT(4);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;save_date;DATETIME;false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;sha1_hash;VARCHAR(50);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;ucm_item_id;INT(10);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;ucm_type_id;INT(10);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;version_data;MEDIUMTEXT;false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;version_id;INT(10);false;0;-
5;1435972370.sql;1436106980.sql;ucm_history;Deletion:DeleteTable;version_note;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;COLLATE;UTF8_BIN;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;COMMENT;'A REFERENCE TO ENABLE LINKAGES TO EXTERNAL DATA SETS.';false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;access;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;alias;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;asset_id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;attribs;VARCHAR(5120);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;catid;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;checked_out;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;checked_out_time;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;created;DATETIME;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;created_by;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;created_by_alias;VARCHAR(255);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;featured;TINYINT(3);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;fulltext;MEDIUMTEXT;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;hits;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;id;INT(10);false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;images;TEXT;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;introtext;MEDIUMTEXT;false;0;-
6;1436106980.sql;1436217505.sql;content;Deletion:DeleteTable;language;CHAR(7);false;0;-
